"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-08-12 09:45:00","b102",0.0,0.0
"2025-08-12 10:00:00","b102",0.0,0.0
"2025-08-12 10:15:00","b102",0.0,0.0
"2025-08-12 10:30:00","b102",0.0,0.0
"2025-08-12 10:45:00","b102",0.0,0.0
"2025-08-12 11:00:00","b102",0.0,0.0
"2025-08-12 11:15:00","b102",0.25,0.0
"2025-08-12 11:30:00","b102",0.25,0.2284
"2025-08-12 11:45:00","b102",0.25,0.2177
"2025-08-12 12:00:00","b102",0.25,0.2592
"2025-08-12 12:15:00","b102",0.25,0.2144
"2025-08-12 12:30:00","b102",0.25,0.3077
"2025-08-12 12:45:00","b102",0.25,0.2561
"2025-08-12 13:00:00","b102",0.25,0.2872
"2025-08-12 13:15:00","b102",0.125,0.3062
"2025-08-12 13:30:00","b102",0.125,0.1006
"2025-08-12 13:45:00","b102",0.125,0.1319
"2025-08-12 14:00:00","b102",0.125,0.1429
"2025-08-12 14:15:00","b102",0.0,0.1353
"2025-08-12 14:30:00","b102",0.0,0.0385
"2025-08-12 14:45:00","b102",0.0,0.0364
"2025-08-12 15:00:00","b102",0.0,0.0367
"2025-08-12 15:15:00","b102",0.125,0.0358
"2025-08-12 15:30:00","b102",0.125,0.2253
"2025-08-12 15:45:00","b102",0.125,0.1499
"2025-08-12 16:00:00","b102",0.125,0.155
"2025-08-12 16:15:00","b102",0.125,0.1157
"2025-08-12 16:30:00","b102",0.125,0.0955
"2025-08-12 16:45:00","b102",0.125,0.1068
"2025-08-12 17:00:00","b102",0.125,0.1065
"2025-08-12 17:15:00","b102",0.125,0.1054
"2025-08-12 17:30:00","b102",0.125,0.099
"2025-08-12 17:45:00","b102",0.125,0.1297
"2025-08-12 18:00:00","b102",0.125,0.1327
"2025-08-12 18:15:00","b102",0.0,0.1346
"2025-08-12 18:30:00","b102",0.0,0.0585
"2025-08-12 18:45:00","b102",0.0,0.0578
"2025-08-12 19:00:00","b102",0.0,0.0575
"2025-08-12 19:15:00","b102",0.0,0.057
"2025-08-12 19:30:00","b102",0.0,0.0557
"2025-08-12 19:45:00","b102",0.0,0.055
"2025-08-12 20:00:00","b102",0.0,0.0546
"2025-08-12 20:15:00","b102",0.0,0.0535
"2025-08-12 20:30:00","b102",0.0,0.0534
"2025-08-12 20:45:00","b102",0.0,0.053
"2025-08-12 21:00:00","b102",0.0,0.0533
"2025-08-12 21:15:00","b102",0.0,0.0528
"2025-08-12 21:30:00","b102",0.0,0.0532
"2025-08-12 21:45:00","b102",0.0,0.0519
"2025-08-12 22:00:00","b102",0.0,0.0521
"2025-08-12 22:15:00","b102",0.0,0.0534
"2025-08-12 22:30:00","b102",0.0,0.0531
"2025-08-12 22:45:00","b102",0.0,0.0539
"2025-08-12 23:00:00","b102",0.0,0.0561
"2025-08-12 23:15:00","b102",0.125,0.0591
"2025-08-12 23:30:00","b102",0.125,0.1045
"2025-08-12 23:45:00","b102",0.125,0.0894
"2025-08-13 00:00:00","b102",0.125,0.1161
"2025-08-13 00:15:00","b102",0.125,0.0757
"2025-08-13 00:30:00","b102",0.125,0.0842
"2025-08-13 00:45:00","b102",0.125,0.0756
"2025-08-13 01:00:00","b102",0.125,0.0698
"2025-08-13 01:15:00","b102",0.375,0.075
"2025-08-13 01:30:00","b102",0.375,0.1535
"2025-08-13 01:45:00","b102",0.375,0.1236
"2025-08-13 02:00:00","b102",0.375,0.2116
"2025-08-13 02:15:00","b102",0.0,0.1724
"2025-08-13 02:30:00","b102",0.0,0.078
"2025-08-13 02:45:00","b102",0.0,0.1039
"2025-08-13 03:00:00","b102",0.0,0.0894
"2025-08-13 03:15:00","b102",0.0,0.0722
"2025-08-13 03:30:00","b102",0.0,0.0611
"2025-08-13 03:45:00","b102",0.0,0.06
"2025-08-13 04:00:00","b102",0.0,0.0557
"2025-08-13 04:15:00","b102",0.0,0.057
"2025-08-13 04:30:00","b102",0.0,0.0513
"2025-08-13 04:45:00","b102",0.0,0.047
"2025-08-13 05:00:00","b102",0.0,0.0474
"2025-08-13 05:15:00","b102",0.0,0.0403
"2025-08-13 05:30:00","b102",0.0,0.0372
"2025-08-13 05:45:00","b102",0.0,0.0341
"2025-08-13 06:00:00","b102",0.0,0.0317
"2025-08-13 06:15:00","b102",0.0,0.0273
"2025-08-13 06:30:00","b102",0.0,0.0301
"2025-08-13 06:45:00","b102",0.0,0.0334
"2025-08-13 07:00:00","b102",0.0,0.0322
"2025-08-13 07:15:00","b102",0.0,0.0304
"2025-08-13 07:30:00","b102",0.0,0.0328
"2025-08-13 07:45:00","b102",0.0,0.031
"2025-08-13 08:00:00","b102",0.0,0.0246
"2025-08-13 08:15:00","b102",0.0,0.0252
"2025-08-13 08:30:00","b102",0.0,0.0277
"2025-08-13 08:45:00","b102",0.0,0.0239
"2025-08-13 09:00:00","b102",0.0,0.023
"2025-08-13 09:15:00","b102",0.0,0.0231
"2025-08-13 09:30:00","b102",0.0,0.0238
"2025-08-13 09:45:00","b102",0.0,0.022
"2025-08-13 10:00:00","b102",0.0,0.0226
"2025-08-13 10:15:00","b102",0.0,0.0222
"2025-08-13 10:30:00","b102",0.0,0.023
"2025-08-13 10:45:00","b102",0.0,0.0228
"2025-08-13 11:00:00","b102",0.0,0.0242
"2025-08-13 11:15:00","b102",0.0,0.0231
"2025-08-13 11:30:00","b102",0.0,0.0207
"2025-08-13 11:45:00","b102",0.0,0.0178
"2025-08-13 12:00:00","b102",0.0,0.0151
"2025-08-13 12:15:00","b102",0.0,0.0142
"2025-08-13 12:30:00","b102",0.0,0.0129
"2025-08-13 12:45:00","b102",0.0,0.0115
"2025-08-13 13:00:00","b102",0.0,0.0128
"2025-08-13 13:15:00","b102",0.125,0.0112
"2025-08-13 13:30:00","b102",0.125,0.1162
"2025-08-13 13:45:00","b102",0.125,0.2117
"2025-08-13 14:00:00","b102",0.125,0.2194
"2025-08-13 14:15:00","b102",0.0,0.1001
"2025-08-13 14:30:00","b102",0.0,0.0
"2025-08-13 14:45:00","b102",0.0,0.0464
"2025-08-13 15:00:00","b102",0.0,0.0121
"2025-08-13 15:15:00","b102",0.0,0.0
"2025-08-13 15:30:00","b102",0.0,0.0
"2025-08-13 15:45:00","b102",0.0,0.0
"2025-08-13 16:00:00","b102",0.0,0.0119
"2025-08-13 16:15:00","b102",0.0,0.0
"2025-08-13 16:30:00","b102",0.0,0.0103
"2025-08-13 16:45:00","b102",0.0,0.0
"2025-08-13 17:00:00","b102",0.0,0.0123
"2025-08-13 17:15:00","b102",0.0,0.0106
"2025-08-13 17:30:00","b102",0.0,0.0203
"2025-08-13 17:45:00","b102",0.0,0.0171
"2025-08-13 18:00:00","b102",0.0,0.027
"2025-08-13 18:15:00","b102",0.0,0.0315
"2025-08-13 18:30:00","b102",0.0,0.035
"2025-08-13 18:45:00","b102",0.0,0.0189
"2025-08-13 19:00:00","b102",0.0,0.0215
"2025-08-13 19:15:00","b102",0.0,0.0
"2025-08-13 19:30:00","b102",0.0,0.0313
"2025-08-13 19:45:00","b102",0.0,0.0307
"2025-08-13 20:00:00","b102",0.0,0.0401
"2025-08-13 20:15:00","b102",0.0,0.0225
"2025-08-13 20:30:00","b102",0.0,0.0194
"2025-08-13 20:45:00","b102",0.0,0.0
"2025-08-13 21:00:00","b102",0.0,0.0114
"2025-08-13 21:15:00","b102",0.0,0.0
"2025-08-13 21:30:00","b102",0.0,0.0118
"2025-08-13 21:45:00","b102",0.0,0.0138
"2025-08-13 22:00:00","b102",0.0,0.0235
"2025-08-13 22:15:00","b102",0.0,0.0107
"2025-08-13 22:30:00","b102",0.0,0.0
"2025-08-13 22:45:00","b102",0.0,0.0
"2025-08-13 23:00:00","b102",0.0,0.0
"2025-08-13 23:15:00","b102",0.0,0.0
"2025-08-13 23:30:00","b102",0.0,0.0
"2025-08-13 23:45:00","b102",0.0,0.0
"2025-08-14 00:00:00","b102",0.0,0.0
"2025-08-14 00:15:00","b102",0.0,0.0
"2025-08-14 00:30:00","b102",0.0,0.01
"2025-08-14 00:45:00","b102",0.0,0.0
"2025-08-14 01:00:00","b102",0.0,0.0194
"2025-08-14 01:15:00","b102",0.0,0.0
"2025-08-14 01:30:00","b102",0.0,0.0105
"2025-08-14 01:45:00","b102",0.0,0.0
"2025-08-14 02:00:00","b102",0.0,0.0
"2025-08-14 02:15:00","b102",0.0,0.0
"2025-08-14 02:30:00","b102",0.0,0.0
"2025-08-14 02:45:00","b102",0.0,0.0
"2025-08-14 03:00:00","b102",0.0,0.0
"2025-08-14 03:15:00","b102",0.0,0.0
"2025-08-14 03:30:00","b102",0.0,0.0
"2025-08-14 03:45:00","b102",0.0,0.0
"2025-08-14 04:00:00","b102",0.0,0.0
"2025-08-14 04:15:00","b102",0.0,0.0
"2025-08-14 04:30:00","b102",0.0,0.0
"2025-08-14 04:45:00","b102",0.0,0.0
"2025-08-14 05:00:00","b102",0.0,0.0
"2025-08-14 05:15:00","b102",0.0,0.0
"2025-08-14 05:30:00","b102",0.0,0.0
"2025-08-14 05:45:00","b102",0.0,0.0
"2025-08-14 06:00:00","b102",0.0,0.0
"2025-08-14 06:15:00","b102",0.0,0.0
"2025-08-14 06:30:00","b102",0.0,0.0
"2025-08-14 06:45:00","b102",0.0,0.0
"2025-08-14 07:00:00","b102",0.0,0.0
"2025-08-14 07:15:00","b102",0.0,0.0
"2025-08-14 07:30:00","b102",0.0,0.0
"2025-08-14 07:45:00","b102",0.0,0.0
"2025-08-14 08:00:00","b102",0.0,0.0
"2025-08-14 08:15:00","b102",0.0,0.0
"2025-08-14 08:30:00","b102",0.0,0.0
"2025-08-14 08:45:00","b102",0.0,0.0
"2025-08-14 09:00:00","b102",0.0,0.0
"2025-08-14 09:15:00","b102",0.0,0.0
"2025-08-14 09:30:00","b102",0.0,0.0
"2025-08-14 09:45:00","b102",0.0,0.0
"2025-08-14 10:00:00","b102",0.0,0.0
"2025-08-14 10:15:00","b102",0.0,0.0
"2025-08-14 10:30:00","b102",0.0,0.0
"2025-08-14 10:45:00","b102",0.0,0.0
"2025-08-14 11:00:00","b102",0.0,0.0
"2025-08-14 11:15:00","b102",0.0,0.0
"2025-08-14 11:30:00","b102",0.0,0.0
"2025-08-14 11:45:00","b102",0.0,0.0
"2025-08-14 12:00:00","b102",0.0,0.0
"2025-08-14 12:15:00","b102",0.0,0.0
"2025-08-14 12:30:00","b102",0.0,0.0
"2025-08-14 12:45:00","b102",0.0,0.0
"2025-08-14 13:00:00","b102",0.0,0.0
"2025-08-14 13:15:00","b102",0.0,0.0
"2025-08-14 13:30:00","b102",0.0,0.0
"2025-08-14 13:45:00","b102",0.0,0.0
"2025-08-14 14:00:00","b102",0.0,0.0
"2025-08-14 14:15:00","b102",0.0,0.0
"2025-08-14 14:30:00","b102",0.0,0.0
"2025-08-14 14:45:00","b102",0.0,0.0
"2025-08-14 15:00:00","b102",0.0,0.0
"2025-08-14 15:15:00","b102",0.0,0.0
"2025-08-14 15:30:00","b102",0.0,0.0
"2025-08-14 15:45:00","b102",0.0,0.0
"2025-08-14 16:00:00","b102",0.0,0.0
"2025-08-14 16:15:00","b102",0.0,0.0
"2025-08-14 16:30:00","b102",0.0,0.0
"2025-08-14 16:45:00","b102",0.0,0.0
"2025-08-14 17:00:00","b102",0.0,0.0
"2025-08-14 17:15:00","b102",0.0,0.0
"2025-08-14 17:30:00","b102",0.0,0.0
"2025-08-14 17:45:00","b102",0.0,0.0
"2025-08-14 18:00:00","b102",0.0,0.0
"2025-08-14 18:15:00","b102",3.25,0.0
"2025-08-14 18:30:00","b102",3.25,2.7624
"2025-08-14 18:45:00","b102",3.25,2.2969
"2025-08-14 19:00:00","b102",3.25,2.7924
"2025-08-14 19:15:00","b102",0.875,1.3685
"2025-08-14 19:30:00","b102",0.875,0.1633
"2025-08-14 19:45:00","b102",0.875,0.2124
"2025-08-14 20:00:00","b102",0.875,0.2957
"2025-08-14 20:15:00","b102",0.0,0.3963
"2025-08-14 20:30:00","b102",0.0,0.1429
"2025-08-14 20:45:00","b102",0.0,0.1252
"2025-08-14 21:00:00","b102",0.0,0.1076
"2025-08-14 21:15:00","b102",0.0,0.1258
"2025-08-14 21:30:00","b102",0.0,0.1241
"2025-08-14 21:45:00","b102",0.0,0.1327
"2025-08-14 22:00:00","b102",0.0,0.1301
"2025-08-14 22:15:00","b102",0.0,0.1525
"2025-08-14 22:30:00","b102",0.0,0.1394
"2025-08-14 22:45:00","b102",0.0,0.1715
"2025-08-14 23:00:00","b102",0.0,0.1332
"2025-08-14 23:15:00","b102",0.0,0.1351
"2025-08-14 23:30:00","b102",0.0,0.187
"2025-08-14 23:45:00","b102",0.0,0.1989
"2025-08-15 00:00:00","b102",0.0,0.2359
"2025-08-15 00:15:00","b102",0.0,0.172
"2025-08-15 00:30:00","b102",0.0,0.2445
"2025-08-15 00:45:00","b102",0.0,0.268
"2025-08-15 01:00:00","b102",0.0,0.2961
"2025-08-15 01:15:00","b102",0.0,0.1564
"2025-08-15 01:30:00","b102",0.0,0.2327
"2025-08-15 01:45:00","b102",0.0,0.1596
"2025-08-15 02:00:00","b102",0.0,0.1634
"2025-08-15 02:15:00","b102",0.0,0.1465
"2025-08-15 02:30:00","b102",0.0,0.1545
"2025-08-15 02:45:00","b102",0.0,0.1406
"2025-08-15 03:00:00","b102",0.0,0.1708
"2025-08-15 03:15:00","b102",0.0,0.1453
"2025-08-15 03:30:00","b102",0.0,0.1425
"2025-08-15 03:45:00","b102",0.0,0.1398
"2025-08-15 04:00:00","b102",0.0,0.1339
"2025-08-15 04:15:00","b102",0.0,0.1383
"2025-08-15 04:30:00","b102",0.0,0.1551
"2025-08-15 04:45:00","b102",0.0,0.1548
"2025-08-15 05:00:00","b102",0.0,0.1478
"2025-08-15 05:15:00","b102",0.0,0.1359
"2025-08-15 05:30:00","b102",0.0,0.1464
"2025-08-15 05:45:00","b102",0.0,0.16
"2025-08-15 06:00:00","b102",0.0,0.1509
"2025-08-15 06:15:00","b102",0.0,0.1399
"2025-08-15 06:30:00","b102",0.0,0.1309
"2025-08-15 06:45:00","b102",0.0,0.0687
"2025-08-15 07:00:00","b102",0.0,0.0622
"2025-08-15 07:15:00","b102",0.0,0.0167
"2025-08-15 07:30:00","b102",0.0,0.016
"2025-08-15 07:45:00","b102",0.0,0.0
"2025-08-15 08:00:00","b102",0.0,0.0
"2025-08-15 08:15:00","b102",0.0,0.0
"2025-08-15 08:30:00","b102",0.0,0.0
"2025-08-15 08:45:00","b102",0.0,0.0
"2025-08-15 09:00:00","b102",0.0,0.0
"2025-08-15 09:15:00","b102",0.0,0.0
"2025-08-15 09:30:00","b102",0.0,0.0
"2025-08-15 09:45:00","b102",0.0,0.0
"2025-08-15 10:00:00","b102",0.0,0.0
"2025-08-15 10:15:00","b102",0.0,0.0
"2025-08-15 10:30:00","b102",0.0,0.0
"2025-08-15 10:45:00","b102",0.0,0.0
"2025-08-15 11:00:00","b102",0.0,0.0
"2025-08-15 11:15:00","b102",0.0,0.0
"2025-08-15 11:30:00","b102",0.0,0.0
"2025-08-15 11:45:00","b102",0.0,0.0
"2025-08-15 12:00:00","b102",0.0,0.0
"2025-08-15 12:15:00","b102",0.0,0.0
"2025-08-15 12:30:00","b102",0.0,0.0
"2025-08-15 12:45:00","b102",0.0,0.0
"2025-08-15 13:00:00","b102",0.0,0.0
"2025-08-15 13:15:00","b102",0.0,0.0
"2025-08-15 13:30:00","b102",0.0,0.0
"2025-08-15 13:45:00","b102",0.0,0.0
"2025-08-15 14:00:00","b102",0.0,0.0
"2025-08-15 14:15:00","b102",0.0,0.0
"2025-08-15 14:30:00","b102",0.0,0.0
"2025-08-15 14:45:00","b102",0.0,0.0
"2025-08-15 15:00:00","b102",0.0,0.0
"2025-08-15 15:15:00","b102",0.0,0.0
"2025-08-15 15:30:00","b102",0.0,0.0
"2025-08-15 15:45:00","b102",0.0,0.0
"2025-08-15 16:00:00","b102",0.0,0.0
"2025-08-15 16:15:00","b102",0.0,0.0
"2025-08-15 16:30:00","b102",0.0,0.0
"2025-08-15 16:45:00","b102",0.0,0.0
"2025-08-15 17:00:00","b102",0.0,0.0
"2025-08-15 17:15:00","b102",0.0,0.0
"2025-08-15 17:30:00","b102",0.0,0.0
"2025-08-15 17:45:00","b102",0.0,0.0
"2025-08-15 18:00:00","b102",0.0,0.0
"2025-08-15 18:15:00","b102",0.0,0.0
"2025-08-15 18:30:00","b102",0.0,0.0
"2025-08-15 18:45:00","b102",0.0,0.0
"2025-08-15 19:00:00","b102",0.0,0.0
"2025-08-15 19:15:00","b102",0.0,0.0
"2025-08-15 19:30:00","b102",0.0,0.0
"2025-08-15 19:45:00","b102",0.0,0.0
"2025-08-15 20:00:00","b102",0.0,0.0
"2025-08-15 20:15:00","b102",0.0,0.0
"2025-08-15 20:30:00","b102",0.0,0.0
"2025-08-15 20:45:00","b102",0.0,0.0
"2025-08-15 21:00:00","b102",0.0,0.0
"2025-08-15 21:15:00","b102",0.0,0.0
"2025-08-15 21:30:00","b102",0.0,0.0
"2025-08-15 21:45:00","b102",0.0,0.0
"2025-08-15 22:00:00","b102",0.0,0.0
"2025-08-15 22:15:00","b102",0.0,0.0
"2025-08-15 22:30:00","b102",0.0,0.0
"2025-08-15 22:45:00","b102",0.0,0.0
"2025-08-15 23:00:00","b102",0.0,0.0
"2025-08-15 23:15:00","b102",0.0,0.0
"2025-08-15 23:30:00","b102",0.0,0.0
"2025-08-15 23:45:00","b102",0.0,0.0
"2025-08-16 00:00:00","b102",0.0,0.0
"2025-08-16 00:15:00","b102",0.0,0.0
"2025-08-16 00:30:00","b102",0.0,0.0
"2025-08-16 00:45:00","b102",0.0,0.0
"2025-08-16 01:00:00","b102",0.0,0.0
"2025-08-16 01:15:00","b102",0.0,0.0
"2025-08-16 01:30:00","b102",0.0,0.0
"2025-08-16 01:45:00","b102",0.0,0.0
"2025-08-16 02:00:00","b102",0.0,0.0
"2025-08-16 02:15:00","b102",0.0,0.0
"2025-08-16 02:30:00","b102",0.0,0.0
"2025-08-16 02:45:00","b102",0.0,0.0
"2025-08-16 03:00:00","b102",0.0,0.0
"2025-08-16 03:15:00","b102",0.0,0.0
"2025-08-16 03:30:00","b102",0.0,0.0
"2025-08-16 03:45:00","b102",0.0,0.0
"2025-08-16 04:00:00","b102",0.0,0.0
"2025-08-16 04:15:00","b102",0.0,0.0
"2025-08-16 04:30:00","b102",0.0,0.0
"2025-08-16 04:45:00","b102",0.0,0.0
"2025-08-16 05:00:00","b102",0.0,0.0
"2025-08-16 05:15:00","b102",0.0,0.0
"2025-08-16 05:30:00","b102",0.0,0.0
"2025-08-16 05:45:00","b102",0.0,0.0
"2025-08-16 06:00:00","b102",0.0,0.0
"2025-08-16 06:15:00","b102",0.0,0.0
"2025-08-16 06:30:00","b102",0.0,0.0
"2025-08-16 06:45:00","b102",0.0,0.0
"2025-08-16 07:00:00","b102",0.0,0.0
"2025-08-16 07:15:00","b102",0.0,0.0
"2025-08-16 07:30:00","b102",0.0,0.0
"2025-08-16 07:45:00","b102",0.0,0.0
"2025-08-16 08:00:00","b102",0.0,0.0
"2025-08-16 08:15:00","b102",0.0,0.0
"2025-08-16 08:30:00","b102",0.0,0.0
"2025-08-16 08:45:00","b102",0.0,0.0
"2025-08-16 09:00:00","b102",0.0,0.0
"2025-08-16 09:15:00","b102",0.0,0.0
"2025-08-16 09:30:00","b102",0.0,0.0
"2025-08-16 09:45:00","b102",0.0,0.0
"2025-08-16 10:00:00","b102",0.0,0.0
"2025-08-16 10:15:00","b102",0.0,0.0
"2025-08-16 10:30:00","b102",0.0,0.0
"2025-08-16 10:45:00","b102",0.0,0.0
"2025-08-16 11:00:00","b102",0.0,0.0
"2025-08-16 11:15:00","b102",0.0,0.0
"2025-08-16 11:30:00","b102",0.0,0.0
"2025-08-16 11:45:00","b102",0.0,0.0
"2025-08-16 12:00:00","b102",0.0,0.0
"2025-08-16 12:15:00","b102",0.0,0.0
"2025-08-16 12:30:00","b102",0.0,0.0
"2025-08-16 12:45:00","b102",0.0,0.0
"2025-08-16 13:00:00","b102",0.0,0.0
"2025-08-16 13:15:00","b102",0.0,0.0
"2025-08-16 13:30:00","b102",0.0,0.0
"2025-08-16 13:45:00","b102",0.0,0.0
"2025-08-16 14:00:00","b102",0.0,0.0
"2025-08-16 14:15:00","b102",0.0,0.0
"2025-08-16 14:30:00","b102",0.0,0.0
"2025-08-16 14:45:00","b102",0.0,0.0
"2025-08-16 15:00:00","b102",0.0,0.0
"2025-08-16 15:15:00","b102",0.0,0.0
"2025-08-16 15:30:00","b102",0.0,0.0
"2025-08-16 15:45:00","b102",0.0,0.0
"2025-08-16 16:00:00","b102",0.0,0.0
"2025-08-16 16:15:00","b102",0.0,0.0
"2025-08-16 16:30:00","b102",0.0,0.0
"2025-08-16 16:45:00","b102",0.0,0.0
"2025-08-16 17:00:00","b102",0.0,0.0
"2025-08-16 17:15:00","b102",0.0,0.0
"2025-08-16 17:30:00","b102",0.0,0.0
"2025-08-16 17:45:00","b102",0.0,0.0
"2025-08-16 18:00:00","b102",0.0,0.0
"2025-08-16 18:15:00","b102",0.0,0.0
"2025-08-16 18:30:00","b102",0.0,0.0
"2025-08-16 18:45:00","b102",0.0,0.0
"2025-08-16 19:00:00","b102",0.0,0.0
"2025-08-16 19:15:00","b102",0.0,0.0
"2025-08-16 19:30:00","b102",0.0,0.0
"2025-08-16 19:45:00","b102",0.0,0.0
"2025-08-16 20:00:00","b102",0.0,0.0
"2025-08-16 20:15:00","b102",0.0,0.0
"2025-08-16 20:30:00","b102",0.0,0.0
"2025-08-16 20:45:00","b102",0.0,0.0
"2025-08-16 21:00:00","b102",0.0,0.0
"2025-08-16 21:15:00","b102",0.0,0.0
"2025-08-16 21:30:00","b102",0.0,0.0
"2025-08-16 21:45:00","b102",0.0,0.0
"2025-08-16 22:00:00","b102",0.0,0.0
"2025-08-16 22:15:00","b102",0.0,0.0
"2025-08-16 22:30:00","b102",0.0,0.0
"2025-08-16 22:45:00","b102",0.0,0.0
"2025-08-16 23:00:00","b102",0.0,0.0
"2025-08-16 23:15:00","b102",0.0,0.0
"2025-08-16 23:30:00","b102",0.0,0.0
"2025-08-16 23:45:00","b102",0.0,0.0
"2025-08-17 00:00:00","b102",0.0,0.0
"2025-08-17 00:15:00","b102",0.0,0.0
"2025-08-17 00:30:00","b102",0.0,0.0
"2025-08-17 00:45:00","b102",0.0,0.0
"2025-08-17 01:00:00","b102",0.0,0.0
"2025-08-17 01:15:00","b102",0.0,0.0
"2025-08-17 01:30:00","b102",0.0,0.0
"2025-08-17 01:45:00","b102",0.0,0.0
"2025-08-17 02:00:00","b102",0.0,0.0
"2025-08-17 02:15:00","b102",0.0,0.0
"2025-08-17 02:30:00","b102",0.0,0.0
"2025-08-17 02:45:00","b102",0.0,0.0
"2025-08-17 03:00:00","b102",0.0,0.0
"2025-08-17 03:15:00","b102",0.0,0.0
"2025-08-17 03:30:00","b102",0.0,0.0
"2025-08-17 03:45:00","b102",0.0,0.0
"2025-08-17 04:00:00","b102",0.0,0.0
"2025-08-17 04:15:00","b102",0.0,0.0
"2025-08-17 04:30:00","b102",0.0,0.0
"2025-08-17 04:45:00","b102",0.0,0.0
"2025-08-17 05:00:00","b102",0.0,0.0
"2025-08-17 05:15:00","b102",0.0,0.0
"2025-08-17 05:30:00","b102",0.0,0.0
"2025-08-17 05:45:00","b102",0.0,0.0
"2025-08-17 06:00:00","b102",0.0,0.0
"2025-08-17 06:15:00","b102",0.0,0.0
"2025-08-17 06:30:00","b102",0.0,0.0
"2025-08-17 06:45:00","b102",0.0,0.0
"2025-08-17 07:00:00","b102",0.0,0.0
"2025-08-17 07:15:00","b102",0.0,0.0
"2025-08-17 07:30:00","b102",0.0,0.0
"2025-08-17 07:45:00","b102",0.0,0.0
"2025-08-17 08:00:00","b102",0.0,0.0
"2025-08-17 08:15:00","b102",0.0,0.0
"2025-08-17 08:30:00","b102",0.0,0.0
"2025-08-17 08:45:00","b102",0.0,0.0
"2025-08-17 09:00:00","b102",0.0,0.0
"2025-08-17 09:15:00","b102",0.0,0.0
"2025-08-17 09:30:00","b102",0.0,0.0
"2025-08-17 09:45:00","b102",0.0,0.0
"2025-08-17 10:00:00","b102",0.0,0.0
"2025-08-17 10:15:00","b102",0.0,0.0
"2025-08-17 10:30:00","b102",0.0,0.0
"2025-08-17 10:45:00","b102",0.0,0.0
"2025-08-17 11:00:00","b102",0.0,0.0
"2025-08-17 11:15:00","b102",0.0,0.0
"2025-08-17 11:30:00","b102",0.0,0.0
"2025-08-17 11:45:00","b102",0.0,0.0
"2025-08-17 12:00:00","b102",0.0,0.0
"2025-08-17 12:15:00","b102",0.0,0.0
"2025-08-17 12:30:00","b102",0.0,0.0
"2025-08-17 12:45:00","b102",0.0,0.0
"2025-08-17 13:00:00","b102",0.0,0.0
"2025-08-17 13:15:00","b102",0.0,0.0
"2025-08-17 13:30:00","b102",0.0,0.0
"2025-08-17 13:45:00","b102",0.0,0.0
"2025-08-17 14:00:00","b102",0.0,0.0
"2025-08-17 14:15:00","b102",0.0,0.0
"2025-08-17 14:30:00","b102",0.0,0.0
"2025-08-17 14:45:00","b102",0.0,0.0
"2025-08-17 15:00:00","b102",0.0,0.0
"2025-08-17 15:15:00","b102",0.0,0.0
"2025-08-17 15:30:00","b102",0.0,0.0
"2025-08-17 15:45:00","b102",0.0,0.0
"2025-08-17 16:00:00","b102",0.0,0.0
"2025-08-17 16:15:00","b102",0.0,0.0
"2025-08-17 16:30:00","b102",0.0,0.0
"2025-08-17 16:45:00","b102",0.0,0.0
"2025-08-17 17:00:00","b102",0.0,0.0
"2025-08-17 17:15:00","b102",0.0,0.0
"2025-08-17 17:30:00","b102",0.0,0.0
"2025-08-17 17:45:00","b102",0.0,0.0
"2025-08-17 18:00:00","b102",0.0,0.0
"2025-08-17 18:15:00","b102",0.0,0.0
"2025-08-17 18:30:00","b102",0.0,0.0
"2025-08-17 18:45:00","b102",0.0,0.0
"2025-08-17 19:00:00","b102",0.0,0.0
"2025-08-17 19:15:00","b102",0.0,0.0
"2025-08-17 19:30:00","b102",0.0,0.0
"2025-08-17 19:45:00","b102",0.0,0.0
"2025-08-17 20:00:00","b102",0.0,0.0
"2025-08-17 20:15:00","b102",0.0,0.0
"2025-08-17 20:30:00","b102",0.0,0.0
"2025-08-17 20:45:00","b102",0.0,0.0
"2025-08-17 21:00:00","b102",0.0,0.0
"2025-08-17 21:15:00","b102",0.0,0.0
"2025-08-17 21:30:00","b102",0.0,0.0
"2025-08-17 21:45:00","b102",0.0,0.0
"2025-08-17 22:00:00","b102",0.0,0.0
"2025-08-17 22:15:00","b102",0.0,0.0
"2025-08-17 22:30:00","b102",0.0,0.0
"2025-08-17 22:45:00","b102",0.0,0.0
"2025-08-17 23:00:00","b102",0.0,0.0
"2025-08-17 23:15:00","b102",0.0,0.0
"2025-08-17 23:30:00","b102",0.0,0.0
"2025-08-17 23:45:00","b102",0.0,0.0
"2025-08-18 00:00:00","b102",0.0,0.0
"2025-08-18 00:15:00","b102",0.0,0.0
"2025-08-18 00:30:00","b102",0.0,0.0
"2025-08-18 00:45:00","b102",0.0,0.0
"2025-08-18 01:00:00","b102",0.0,0.0
"2025-08-18 01:15:00","b102",0.0,0.0
"2025-08-18 01:30:00","b102",0.0,0.0
"2025-08-18 01:45:00","b102",0.0,0.0
"2025-08-18 02:00:00","b102",0.0,0.0
"2025-08-18 02:15:00","b102",0.0,0.0
"2025-08-18 02:30:00","b102",0.0,0.0
"2025-08-18 02:45:00","b102",0.0,0.0
"2025-08-18 03:00:00","b102",0.0,0.0
"2025-08-18 03:15:00","b102",0.0,0.0
"2025-08-18 03:30:00","b102",0.0,0.0
