"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-08-12 09:45:00","b109",2.0,1.2792
"2025-08-12 10:00:00","b109",2.0,1.1353
"2025-08-12 10:15:00","b109",1.0,0.8252
"2025-08-12 10:30:00","b109",1.0,0.3096
"2025-08-12 10:45:00","b109",1.0,0.3744
"2025-08-12 11:00:00","b109",1.0,0.6049
"2025-08-12 11:15:00","b109",1.0,0.4876
"2025-08-12 11:30:00","b109",1.0,0.7678
"2025-08-12 11:45:00","b109",1.0,0.6691
"2025-08-12 12:00:00","b109",1.0,0.6852
"2025-08-12 12:15:00","b109",0.0,0.8141
"2025-08-12 12:30:00","b109",0.0,0.3113
"2025-08-12 12:45:00","b109",0.0,0.3358
"2025-08-12 13:00:00","b109",0.0,0.2844
"2025-08-12 13:15:00","b109",0.0,0.2789
"2025-08-12 13:30:00","b109",0.0,0.2646
"2025-08-12 13:45:00","b109",0.0,0.2791
"2025-08-12 14:00:00","b109",0.0,0.287
"2025-08-12 14:15:00","b109",0.25,0.2732
"2025-08-12 14:30:00","b109",0.25,0.3534
"2025-08-12 14:45:00","b109",0.25,0.3482
"2025-08-12 15:00:00","b109",0.25,0.3761
"2025-08-12 15:15:00","b109",0.0,0.3676
"2025-08-12 15:30:00","b109",0.0,0.304
"2025-08-12 15:45:00","b109",0.0,0.2866
"2025-08-12 16:00:00","b109",0.0,0.276
"2025-08-12 16:15:00","b109",0.0,0.2666
"2025-08-12 16:30:00","b109",0.0,0.268
"2025-08-12 16:45:00","b109",0.0,0.2375
"2025-08-12 17:00:00","b109",0.0,0.2302
"2025-08-12 17:15:00","b109",0.0,0.2139
"2025-08-12 17:30:00","b109",0.0,0.2071
"2025-08-12 17:45:00","b109",0.0,0.2033
"2025-08-12 18:00:00","b109",0.0,0.2047
"2025-08-12 18:15:00","b109",0.0,0.2014
"2025-08-12 18:30:00","b109",0.0,0.2036
"2025-08-12 18:45:00","b109",0.0,0.2025
"2025-08-12 19:00:00","b109",0.0,0.2046
"2025-08-12 19:15:00","b109",0.75,0.2013
"2025-08-12 19:30:00","b109",0.75,0.4849
"2025-08-12 19:45:00","b109",0.75,0.3746
"2025-08-12 20:00:00","b109",0.75,0.4329
"2025-08-12 20:15:00","b109",0.0,0.3684
"2025-08-12 20:30:00","b109",0.0,0.27
"2025-08-12 20:45:00","b109",0.0,0.2674
"2025-08-12 21:00:00","b109",0.0,0.2663
"2025-08-12 21:15:00","b109",0.0,0.2333
"2025-08-12 21:30:00","b109",0.0,0.2069
"2025-08-12 21:45:00","b109",0.0,0.2139
"2025-08-12 22:00:00","b109",0.0,0.2694
"2025-08-12 22:15:00","b109",0.0,0.2329
"2025-08-12 22:30:00","b109",0.0,0.1544
"2025-08-12 22:45:00","b109",0.0,0.0995
"2025-08-12 23:00:00","b109",0.0,0.0903
"2025-08-12 23:15:00","b109",0.0,0.0778
"2025-08-12 23:30:00","b109",0.0,0.0618
"2025-08-12 23:45:00","b109",0.0,0.048
"2025-08-13 00:00:00","b109",0.0,0.0589
"2025-08-13 00:15:00","b109",0.0,0.0299
"2025-08-13 00:30:00","b109",0.0,0.0319
"2025-08-13 00:45:00","b109",0.0,0.0327
"2025-08-13 01:00:00","b109",0.0,0.047
"2025-08-13 01:15:00","b109",0.0,0.0474
"2025-08-13 01:30:00","b109",0.0,0.0567
"2025-08-13 01:45:00","b109",0.0,0.0417
"2025-08-13 02:00:00","b109",0.0,0.0771
"2025-08-13 02:15:00","b109",0.0,0.0601
"2025-08-13 02:30:00","b109",0.0,0.0846
"2025-08-13 02:45:00","b109",0.0,0.0632
"2025-08-13 03:00:00","b109",0.0,0.0397
"2025-08-13 03:15:00","b109",0.5,0.0183
"2025-08-13 03:30:00","b109",0.5,0.2351
"2025-08-13 03:45:00","b109",0.5,0.1899
"2025-08-13 04:00:00","b109",0.5,0.2398
"2025-08-13 04:15:00","b109",0.25,0.1615
"2025-08-13 04:30:00","b109",0.25,0.1099
"2025-08-13 04:45:00","b109",0.25,0.1033
"2025-08-13 05:00:00","b109",0.25,0.1243
"2025-08-13 05:15:00","b109",0.25,0.1247
"2025-08-13 05:30:00","b109",0.25,0.1271
"2025-08-13 05:45:00","b109",0.25,0.1003
"2025-08-13 06:00:00","b109",0.25,0.1254
"2025-08-13 06:15:00","b109",0.0,0.1432
"2025-08-13 06:30:00","b109",0.0,0.1102
"2025-08-13 06:45:00","b109",0.0,0.1284
"2025-08-13 07:00:00","b109",0.0,0.2106
"2025-08-13 07:15:00","b109",0.0,0.1975
"2025-08-13 07:30:00","b109",0.0,0.2425
"2025-08-13 07:45:00","b109",0.0,0.287
"2025-08-13 08:00:00","b109",0.0,0.2171
"2025-08-13 08:15:00","b109",0.0,0.0837
"2025-08-13 08:30:00","b109",0.0,0.0733
"2025-08-13 08:45:00","b109",0.0,0.067
"2025-08-13 09:00:00","b109",0.0,0.0638
"2025-08-13 09:15:00","b109",0.0,0.0546
"2025-08-13 09:30:00","b109",0.0,0.0608
"2025-08-13 09:45:00","b109",0.0,0.0517
"2025-08-13 10:00:00","b109",0.0,0.0452
"2025-08-13 10:15:00","b109",0.0,0.0414
"2025-08-13 10:30:00","b109",0.0,0.0401
"2025-08-13 10:45:00","b109",0.0,0.0385
"2025-08-13 11:00:00","b109",0.0,0.0515
"2025-08-13 11:15:00","b109",0.0,0.0436
"2025-08-13 11:30:00","b109",0.0,0.0384
"2025-08-13 11:45:00","b109",0.0,0.0371
"2025-08-13 12:00:00","b109",0.0,0.0411
"2025-08-13 12:15:00","b109",0.0,0.0444
"2025-08-13 12:30:00","b109",0.0,0.0441
"2025-08-13 12:45:00","b109",0.0,0.0405
"2025-08-13 13:00:00","b109",0.0,0.0424
"2025-08-13 13:15:00","b109",0.0,0.0401
"2025-08-13 13:30:00","b109",0.0,0.0419
"2025-08-13 13:45:00","b109",0.0,0.0372
"2025-08-13 14:00:00","b109",0.0,0.035
"2025-08-13 14:15:00","b109",0.0,0.0399
"2025-08-13 14:30:00","b109",0.0,0.0371
"2025-08-13 14:45:00","b109",0.0,0.0419
"2025-08-13 15:00:00","b109",0.0,0.0383
"2025-08-13 15:15:00","b109",0.0,0.0381
"2025-08-13 15:30:00","b109",0.0,0.0314
"2025-08-13 15:45:00","b109",0.0,0.0233
"2025-08-13 16:00:00","b109",0.0,0.0189
"2025-08-13 16:15:00","b109",0.0,0.0141
"2025-08-13 16:30:00","b109",0.0,0.0253
"2025-08-13 16:45:00","b109",0.0,0.0125
"2025-08-13 17:00:00","b109",0.0,0.0
"2025-08-13 17:15:00","b109",0.0,0.0
"2025-08-13 17:30:00","b109",0.0,0.0
"2025-08-13 17:45:00","b109",0.0,0.0
"2025-08-13 18:00:00","b109",0.0,0.0
"2025-08-13 18:15:00","b109",0.0,0.0
"2025-08-13 18:30:00","b109",0.0,0.0
"2025-08-13 18:45:00","b109",0.0,0.0
"2025-08-13 19:00:00","b109",0.0,0.0
"2025-08-13 19:15:00","b109",0.0,0.0
"2025-08-13 19:30:00","b109",0.0,0.0
"2025-08-13 19:45:00","b109",0.0,0.0
"2025-08-13 20:00:00","b109",0.0,0.0
"2025-08-13 20:15:00","b109",0.0,0.0
"2025-08-13 20:30:00","b109",0.0,0.0
"2025-08-13 20:45:00","b109",0.0,0.0
"2025-08-13 21:00:00","b109",0.0,0.0
"2025-08-13 21:15:00","b109",0.0,0.0
"2025-08-13 21:30:00","b109",0.0,0.0
"2025-08-13 21:45:00","b109",0.0,0.0
"2025-08-13 22:00:00","b109",0.0,0.0
"2025-08-13 22:15:00","b109",0.0,0.0
"2025-08-13 22:30:00","b109",0.0,0.0
"2025-08-13 22:45:00","b109",0.0,0.0
"2025-08-13 23:00:00","b109",0.0,0.0
"2025-08-13 23:15:00","b109",0.0,0.0
"2025-08-13 23:30:00","b109",0.0,0.0
"2025-08-13 23:45:00","b109",0.0,0.0
"2025-08-14 00:00:00","b109",0.0,0.0
"2025-08-14 00:15:00","b109",0.0,0.0
"2025-08-14 00:30:00","b109",0.0,0.0
"2025-08-14 00:45:00","b109",0.0,0.0
"2025-08-14 01:00:00","b109",0.0,0.0
"2025-08-14 01:15:00","b109",0.0,0.0
"2025-08-14 01:30:00","b109",0.0,0.0
"2025-08-14 01:45:00","b109",0.0,0.0
"2025-08-14 02:00:00","b109",0.0,0.0
"2025-08-14 02:15:00","b109",0.0,0.0
"2025-08-14 02:30:00","b109",0.0,0.0
"2025-08-14 02:45:00","b109",0.0,0.0
"2025-08-14 03:00:00","b109",0.0,0.0
"2025-08-14 03:15:00","b109",0.0,0.0
"2025-08-14 03:30:00","b109",0.0,0.0
"2025-08-14 03:45:00","b109",0.0,0.0
"2025-08-14 04:00:00","b109",0.0,0.0
"2025-08-14 04:15:00","b109",0.0,0.0
"2025-08-14 04:30:00","b109",0.0,0.0
"2025-08-14 04:45:00","b109",0.0,0.0
"2025-08-14 05:00:00","b109",0.0,0.0
"2025-08-14 05:15:00","b109",0.0,0.0
"2025-08-14 05:30:00","b109",0.0,0.0
"2025-08-14 05:45:00","b109",0.0,0.0
"2025-08-14 06:00:00","b109",0.0,0.0
"2025-08-14 06:15:00","b109",0.0,0.0
"2025-08-14 06:30:00","b109",0.0,0.0
"2025-08-14 06:45:00","b109",0.0,0.0
"2025-08-14 07:00:00","b109",0.0,0.0
"2025-08-14 07:15:00","b109",0.0,0.0
"2025-08-14 07:30:00","b109",0.0,0.0
"2025-08-14 07:45:00","b109",0.0,0.0
"2025-08-14 08:00:00","b109",0.0,0.0
"2025-08-14 08:15:00","b109",0.0,0.0
"2025-08-14 08:30:00","b109",0.0,0.0
"2025-08-14 08:45:00","b109",0.0,0.0
"2025-08-14 09:00:00","b109",0.0,0.0
"2025-08-14 09:15:00","b109",0.0,0.0
"2025-08-14 09:30:00","b109",0.0,0.0
"2025-08-14 09:45:00","b109",0.0,0.0
"2025-08-14 10:00:00","b109",0.0,0.0
"2025-08-14 10:15:00","b109",0.0,0.0
"2025-08-14 10:30:00","b109",0.0,0.0
"2025-08-14 10:45:00","b109",0.0,0.0
"2025-08-14 11:00:00","b109",0.0,0.0
"2025-08-14 11:15:00","b109",0.0,0.0
"2025-08-14 11:30:00","b109",0.0,0.0
"2025-08-14 11:45:00","b109",0.0,0.0
"2025-08-14 12:00:00","b109",0.0,0.0
"2025-08-14 12:15:00","b109",0.0,0.0
"2025-08-14 12:30:00","b109",0.0,0.0
"2025-08-14 12:45:00","b109",0.0,0.0
"2025-08-14 13:00:00","b109",0.0,0.0
"2025-08-14 13:15:00","b109",0.0,0.0
"2025-08-14 13:30:00","b109",0.0,0.0
"2025-08-14 13:45:00","b109",0.0,0.0
"2025-08-14 14:00:00","b109",0.0,0.0
"2025-08-14 14:15:00","b109",0.0,0.0
"2025-08-14 14:30:00","b109",0.0,0.0
"2025-08-14 14:45:00","b109",0.0,0.0
"2025-08-14 15:00:00","b109",0.0,0.0
"2025-08-14 15:15:00","b109",0.0,0.0
"2025-08-14 15:30:00","b109",0.0,0.0
"2025-08-14 15:45:00","b109",0.0,0.0
"2025-08-14 16:00:00","b109",0.0,0.0
"2025-08-14 16:15:00","b109",0.0,0.0
"2025-08-14 16:30:00","b109",0.0,0.0
"2025-08-14 16:45:00","b109",0.0,0.0
"2025-08-14 17:00:00","b109",0.0,0.0
"2025-08-14 17:15:00","b109",0.25,0.0
"2025-08-14 17:30:00","b109",0.25,0.2482
"2025-08-14 17:45:00","b109",0.25,0.211
"2025-08-14 18:00:00","b109",0.25,0.2177
"2025-08-14 18:15:00","b109",0.0,0.1713
"2025-08-14 18:30:00","b109",0.0,0.0121
"2025-08-14 18:45:00","b109",0.0,0.0369
"2025-08-14 19:00:00","b109",0.0,0.0116
"2025-08-14 19:15:00","b109",0.0,0.0
"2025-08-14 19:30:00","b109",0.0,0.0
"2025-08-14 19:45:00","b109",0.0,0.0
"2025-08-14 20:00:00","b109",0.0,0.0106
"2025-08-14 20:15:00","b109",0.0,0.01
"2025-08-14 20:30:00","b109",0.0,0.0192
"2025-08-14 20:45:00","b109",0.0,0.0
"2025-08-14 21:00:00","b109",0.0,0.0115
"2025-08-14 21:15:00","b109",0.0,0.0
"2025-08-14 21:30:00","b109",0.0,0.0189
"2025-08-14 21:45:00","b109",0.0,0.0
"2025-08-14 22:00:00","b109",0.0,0.0533
"2025-08-14 22:15:00","b109",0.0,0.0196
"2025-08-14 22:30:00","b109",0.0,0.026
"2025-08-14 22:45:00","b109",0.0,0.0
"2025-08-14 23:00:00","b109",0.0,0.0
"2025-08-14 23:15:00","b109",0.0,0.0
"2025-08-14 23:30:00","b109",0.0,0.0
"2025-08-14 23:45:00","b109",0.0,0.0
"2025-08-15 00:00:00","b109",0.0,0.0
"2025-08-15 00:15:00","b109",0.0,0.0
"2025-08-15 00:30:00","b109",0.0,0.0121
"2025-08-15 00:45:00","b109",0.0,0.0133
"2025-08-15 01:00:00","b109",0.0,0.017
"2025-08-15 01:15:00","b109",0.0,0.0
"2025-08-15 01:30:00","b109",0.0,0.01
"2025-08-15 01:45:00","b109",0.0,0.0
"2025-08-15 02:00:00","b109",0.0,0.0109
"2025-08-15 02:15:00","b109",0.0,0.0
"2025-08-15 02:30:00","b109",0.0,0.0
"2025-08-15 02:45:00","b109",0.0,0.0
"2025-08-15 03:00:00","b109",0.0,0.0
"2025-08-15 03:15:00","b109",0.0,0.0
"2025-08-15 03:30:00","b109",0.0,0.0
"2025-08-15 03:45:00","b109",0.0,0.0
"2025-08-15 04:00:00","b109",0.0,0.0105
"2025-08-15 04:15:00","b109",0.0,0.0
"2025-08-15 04:30:00","b109",0.0,0.0
"2025-08-15 04:45:00","b109",0.0,0.0
"2025-08-15 05:00:00","b109",0.0,0.0105
"2025-08-15 05:15:00","b109",0.0,0.0
"2025-08-15 05:30:00","b109",0.0,0.0
"2025-08-15 05:45:00","b109",0.0,0.0
"2025-08-15 06:00:00","b109",0.0,0.0
"2025-08-15 06:15:00","b109",0.0,0.0
"2025-08-15 06:30:00","b109",0.0,0.0
"2025-08-15 06:45:00","b109",0.0,0.0
"2025-08-15 07:00:00","b109",0.0,0.0
"2025-08-15 07:15:00","b109",0.0,0.0
"2025-08-15 07:30:00","b109",0.0,0.0
"2025-08-15 07:45:00","b109",0.0,0.0
"2025-08-15 08:00:00","b109",0.0,0.0
"2025-08-15 08:15:00","b109",0.0,0.0
"2025-08-15 08:30:00","b109",0.0,0.0
"2025-08-15 08:45:00","b109",0.0,0.0
"2025-08-15 09:00:00","b109",0.0,0.0
"2025-08-15 09:15:00","b109",0.0,0.0
"2025-08-15 09:30:00","b109",0.0,0.0
"2025-08-15 09:45:00","b109",0.0,0.0
"2025-08-15 10:00:00","b109",0.0,0.0
"2025-08-15 10:15:00","b109",0.0,0.0
"2025-08-15 10:30:00","b109",0.0,0.0
"2025-08-15 10:45:00","b109",0.0,0.0
"2025-08-15 11:00:00","b109",0.0,0.0
"2025-08-15 11:15:00","b109",0.0,0.0
"2025-08-15 11:30:00","b109",0.0,0.0
"2025-08-15 11:45:00","b109",0.0,0.0
"2025-08-15 12:00:00","b109",0.0,0.0
"2025-08-15 12:15:00","b109",0.0,0.0
"2025-08-15 12:30:00","b109",0.0,0.0
"2025-08-15 12:45:00","b109",0.0,0.0
"2025-08-15 13:00:00","b109",0.0,0.0
"2025-08-15 13:15:00","b109",0.0,0.0
"2025-08-15 13:30:00","b109",0.0,0.0
"2025-08-15 13:45:00","b109",0.0,0.0
"2025-08-15 14:00:00","b109",0.0,0.0
"2025-08-15 14:15:00","b109",0.0,0.0
"2025-08-15 14:30:00","b109",0.0,0.0
"2025-08-15 14:45:00","b109",0.0,0.0
"2025-08-15 15:00:00","b109",0.0,0.0
"2025-08-15 15:15:00","b109",0.0,0.0
"2025-08-15 15:30:00","b109",0.0,0.0
"2025-08-15 15:45:00","b109",0.0,0.0
"2025-08-15 16:00:00","b109",0.0,0.0
"2025-08-15 16:15:00","b109",0.0,0.0
"2025-08-15 16:30:00","b109",0.0,0.0
"2025-08-15 16:45:00","b109",0.0,0.0
"2025-08-15 17:00:00","b109",0.0,0.0
"2025-08-15 17:15:00","b109",0.0,0.0
"2025-08-15 17:30:00","b109",0.0,0.0
"2025-08-15 17:45:00","b109",0.0,0.0
"2025-08-15 18:00:00","b109",0.0,0.0
"2025-08-15 18:15:00","b109",0.0,0.0
"2025-08-15 18:30:00","b109",0.0,0.0
"2025-08-15 18:45:00","b109",0.0,0.0
"2025-08-15 19:00:00","b109",0.0,0.0
"2025-08-15 19:15:00","b109",0.0,0.0
"2025-08-15 19:30:00","b109",0.0,0.0
"2025-08-15 19:45:00","b109",0.0,0.0
"2025-08-15 20:00:00","b109",0.0,0.0
"2025-08-15 20:15:00","b109",0.0,0.0
"2025-08-15 20:30:00","b109",0.0,0.0
"2025-08-15 20:45:00","b109",0.0,0.0
"2025-08-15 21:00:00","b109",0.0,0.0
"2025-08-15 21:15:00","b109",0.0,0.0
"2025-08-15 21:30:00","b109",0.0,0.0
"2025-08-15 21:45:00","b109",0.0,0.0
"2025-08-15 22:00:00","b109",0.0,0.0
"2025-08-15 22:15:00","b109",0.0,0.0
"2025-08-15 22:30:00","b109",0.0,0.0
"2025-08-15 22:45:00","b109",0.0,0.0
"2025-08-15 23:00:00","b109",0.0,0.0
"2025-08-15 23:15:00","b109",0.0,0.0
"2025-08-15 23:30:00","b109",0.0,0.0
"2025-08-15 23:45:00","b109",0.0,0.0
"2025-08-16 00:00:00","b109",0.0,0.0
"2025-08-16 00:15:00","b109",0.0,0.0
"2025-08-16 00:30:00","b109",0.0,0.0
"2025-08-16 00:45:00","b109",0.0,0.0
"2025-08-16 01:00:00","b109",0.0,0.0
"2025-08-16 01:15:00","b109",0.0,0.0
"2025-08-16 01:30:00","b109",0.0,0.0
"2025-08-16 01:45:00","b109",0.0,0.0
"2025-08-16 02:00:00","b109",0.0,0.0
"2025-08-16 02:15:00","b109",0.0,0.0
"2025-08-16 02:30:00","b109",0.0,0.0
"2025-08-16 02:45:00","b109",0.0,0.0
"2025-08-16 03:00:00","b109",0.0,0.0
"2025-08-16 03:15:00","b109",0.0,0.0
"2025-08-16 03:30:00","b109",0.0,0.0
"2025-08-16 03:45:00","b109",0.0,0.0
"2025-08-16 04:00:00","b109",0.0,0.0
"2025-08-16 04:15:00","b109",0.0,0.0
"2025-08-16 04:30:00","b109",0.0,0.0
"2025-08-16 04:45:00","b109",0.0,0.0
"2025-08-16 05:00:00","b109",0.0,0.0
"2025-08-16 05:15:00","b109",0.0,0.0
"2025-08-16 05:30:00","b109",0.0,0.0
"2025-08-16 05:45:00","b109",0.0,0.0
"2025-08-16 06:00:00","b109",0.0,0.0
"2025-08-16 06:15:00","b109",0.0,0.0
"2025-08-16 06:30:00","b109",0.0,0.0
"2025-08-16 06:45:00","b109",0.0,0.0
"2025-08-16 07:00:00","b109",0.0,0.0
"2025-08-16 07:15:00","b109",0.0,0.0
"2025-08-16 07:30:00","b109",0.0,0.0
"2025-08-16 07:45:00","b109",0.0,0.0
"2025-08-16 08:00:00","b109",0.0,0.0
"2025-08-16 08:15:00","b109",0.0,0.0
"2025-08-16 08:30:00","b109",0.0,0.0
"2025-08-16 08:45:00","b109",0.0,0.0
"2025-08-16 09:00:00","b109",0.0,0.0
"2025-08-16 09:15:00","b109",0.0,0.0
"2025-08-16 09:30:00","b109",0.0,0.0
"2025-08-16 09:45:00","b109",0.0,0.0
"2025-08-16 10:00:00","b109",0.0,0.0
"2025-08-16 10:15:00","b109",0.0,0.0
"2025-08-16 10:30:00","b109",0.0,0.0
"2025-08-16 10:45:00","b109",0.0,0.0
"2025-08-16 11:00:00","b109",0.0,0.0
"2025-08-16 11:15:00","b109",0.0,0.0
"2025-08-16 11:30:00","b109",0.0,0.0
"2025-08-16 11:45:00","b109",0.0,0.0
"2025-08-16 12:00:00","b109",0.0,0.0
"2025-08-16 12:15:00","b109",0.0,0.0
"2025-08-16 12:30:00","b109",0.0,0.0
"2025-08-16 12:45:00","b109",0.0,0.0
"2025-08-16 13:00:00","b109",0.0,0.0
"2025-08-16 13:15:00","b109",0.0,0.0
"2025-08-16 13:30:00","b109",0.0,0.0
"2025-08-16 13:45:00","b109",0.0,0.0
"2025-08-16 14:00:00","b109",0.0,0.0
"2025-08-16 14:15:00","b109",0.0,0.0
"2025-08-16 14:30:00","b109",0.0,0.0
"2025-08-16 14:45:00","b109",0.0,0.0
"2025-08-16 15:00:00","b109",0.0,0.0
"2025-08-16 15:15:00","b109",0.0,0.0
"2025-08-16 15:30:00","b109",0.0,0.0
"2025-08-16 15:45:00","b109",0.0,0.0
"2025-08-16 16:00:00","b109",0.0,0.0
"2025-08-16 16:15:00","b109",0.0,0.0
"2025-08-16 16:30:00","b109",0.0,0.0
"2025-08-16 16:45:00","b109",0.0,0.0
"2025-08-16 17:00:00","b109",0.0,0.0
"2025-08-16 17:15:00","b109",0.0,0.0
"2025-08-16 17:30:00","b109",0.0,0.0
"2025-08-16 17:45:00","b109",0.0,0.0
"2025-08-16 18:00:00","b109",0.0,0.0
"2025-08-16 18:15:00","b109",0.0,0.0
"2025-08-16 18:30:00","b109",0.0,0.0
"2025-08-16 18:45:00","b109",0.0,0.0
"2025-08-16 19:00:00","b109",0.0,0.0
"2025-08-16 19:15:00","b109",0.0,0.0
"2025-08-16 19:30:00","b109",0.0,0.0
"2025-08-16 19:45:00","b109",0.0,0.0
"2025-08-16 20:00:00","b109",0.0,0.0
"2025-08-16 20:15:00","b109",0.0,0.0
"2025-08-16 20:30:00","b109",0.0,0.0
"2025-08-16 20:45:00","b109",0.0,0.0
"2025-08-16 21:00:00","b109",0.0,0.0
"2025-08-16 21:15:00","b109",0.0,0.0
"2025-08-16 21:30:00","b109",0.0,0.0
"2025-08-16 21:45:00","b109",0.0,0.0
"2025-08-16 22:00:00","b109",0.0,0.0
"2025-08-16 22:15:00","b109",0.0,0.0
"2025-08-16 22:30:00","b109",0.0,0.0
"2025-08-16 22:45:00","b109",0.0,0.0
"2025-08-16 23:00:00","b109",0.0,0.0
"2025-08-16 23:15:00","b109",0.0,0.0
"2025-08-16 23:30:00","b109",0.0,0.0
"2025-08-16 23:45:00","b109",0.0,0.0
"2025-08-17 00:00:00","b109",0.0,0.0
"2025-08-17 00:15:00","b109",0.0,0.0
"2025-08-17 00:30:00","b109",0.0,0.0
"2025-08-17 00:45:00","b109",0.0,0.0
"2025-08-17 01:00:00","b109",0.0,0.0
"2025-08-17 01:15:00","b109",0.0,0.0
"2025-08-17 01:30:00","b109",0.0,0.0
"2025-08-17 01:45:00","b109",0.0,0.0
"2025-08-17 02:00:00","b109",0.0,0.0
"2025-08-17 02:15:00","b109",0.0,0.0
"2025-08-17 02:30:00","b109",0.0,0.0
"2025-08-17 02:45:00","b109",0.0,0.0
"2025-08-17 03:00:00","b109",0.0,0.0
"2025-08-17 03:15:00","b109",0.0,0.0
"2025-08-17 03:30:00","b109",0.0,0.0
"2025-08-17 03:45:00","b109",0.0,0.0
"2025-08-17 04:00:00","b109",0.0,0.0
"2025-08-17 04:15:00","b109",0.0,0.0
"2025-08-17 04:30:00","b109",0.0,0.0
"2025-08-17 04:45:00","b109",0.0,0.0
"2025-08-17 05:00:00","b109",0.0,0.0
"2025-08-17 05:15:00","b109",0.0,0.0
"2025-08-17 05:30:00","b109",0.0,0.0
"2025-08-17 05:45:00","b109",0.0,0.0
"2025-08-17 06:00:00","b109",0.0,0.0
"2025-08-17 06:15:00","b109",0.0,0.0
"2025-08-17 06:30:00","b109",0.0,0.0
"2025-08-17 06:45:00","b109",0.0,0.0
"2025-08-17 07:00:00","b109",0.0,0.0
"2025-08-17 07:15:00","b109",0.0,0.0
"2025-08-17 07:30:00","b109",0.0,0.0
"2025-08-17 07:45:00","b109",0.0,0.0
"2025-08-17 08:00:00","b109",0.0,0.0
"2025-08-17 08:15:00","b109",0.0,0.0
"2025-08-17 08:30:00","b109",0.0,0.0
"2025-08-17 08:45:00","b109",0.0,0.0
"2025-08-17 09:00:00","b109",0.0,0.0
"2025-08-17 09:15:00","b109",0.0,0.0
"2025-08-17 09:30:00","b109",0.0,0.0
"2025-08-17 09:45:00","b109",0.0,0.0
"2025-08-17 10:00:00","b109",0.0,0.0
"2025-08-17 10:15:00","b109",0.0,0.0
"2025-08-17 10:30:00","b109",0.0,0.0
"2025-08-17 10:45:00","b109",0.0,0.0
"2025-08-17 11:00:00","b109",0.0,0.0
"2025-08-17 11:15:00","b109",0.0,0.0
"2025-08-17 11:30:00","b109",0.0,0.0
"2025-08-17 11:45:00","b109",0.0,0.0
"2025-08-17 12:00:00","b109",0.0,0.0
"2025-08-17 12:15:00","b109",0.0,0.0
"2025-08-17 12:30:00","b109",0.0,0.0
"2025-08-17 12:45:00","b109",0.0,0.0
"2025-08-17 13:00:00","b109",0.0,0.0
"2025-08-17 13:15:00","b109",0.0,0.0
"2025-08-17 13:30:00","b109",0.0,0.0
"2025-08-17 13:45:00","b109",0.0,0.0
"2025-08-17 14:00:00","b109",0.0,0.0
"2025-08-17 14:15:00","b109",0.0,0.0
"2025-08-17 14:30:00","b109",0.0,0.0
"2025-08-17 14:45:00","b109",0.0,0.0
"2025-08-17 15:00:00","b109",0.0,0.0
"2025-08-17 15:15:00","b109",0.0,0.0
"2025-08-17 15:30:00","b109",0.0,0.0
"2025-08-17 15:45:00","b109",0.0,0.0
"2025-08-17 16:00:00","b109",0.0,0.0
"2025-08-17 16:15:00","b109",0.0,0.0
"2025-08-17 16:30:00","b109",0.0,0.0
"2025-08-17 16:45:00","b109",0.0,0.0
"2025-08-17 17:00:00","b109",0.0,0.0
"2025-08-17 17:15:00","b109",0.0,0.0
"2025-08-17 17:30:00","b109",0.0,0.0
"2025-08-17 17:45:00","b109",0.0,0.0
"2025-08-17 18:00:00","b109",0.0,0.0
"2025-08-17 18:15:00","b109",0.0,0.0
"2025-08-17 18:30:00","b109",0.0,0.0
"2025-08-17 18:45:00","b109",0.0,0.0
"2025-08-17 19:00:00","b109",0.0,0.0
"2025-08-17 19:15:00","b109",0.0,0.0
"2025-08-17 19:30:00","b109",0.0,0.0
"2025-08-17 19:45:00","b109",0.0,0.0
"2025-08-17 20:00:00","b109",0.0,0.0
"2025-08-17 20:15:00","b109",0.0,0.0
"2025-08-17 20:30:00","b109",0.0,0.0
"2025-08-17 20:45:00","b109",0.0,0.0
"2025-08-17 21:00:00","b109",0.0,0.0
"2025-08-17 21:15:00","b109",0.0,0.0
"2025-08-17 21:30:00","b109",0.0,0.0
"2025-08-17 21:45:00","b109",0.0,0.0
"2025-08-17 22:00:00","b109",0.0,0.0
"2025-08-17 22:15:00","b109",0.0,0.0
"2025-08-17 22:30:00","b109",0.0,0.0
"2025-08-17 22:45:00","b109",0.0,0.0
"2025-08-17 23:00:00","b109",0.0,0.0
"2025-08-17 23:15:00","b109",0.0,0.0
"2025-08-17 23:30:00","b109",0.0,0.0
"2025-08-17 23:45:00","b109",0.0,0.0
"2025-08-18 00:00:00","b109",0.0,0.0
"2025-08-18 00:15:00","b109",0.0,0.0
"2025-08-18 00:30:00","b109",0.0,0.0
"2025-08-18 00:45:00","b109",0.0,0.0
"2025-08-18 01:00:00","b109",0.0,0.0
"2025-08-18 01:15:00","b109",0.0,0.0
"2025-08-18 01:30:00","b109",0.0,0.0
"2025-08-18 01:45:00","b109",0.0,0.0
"2025-08-18 02:00:00","b109",0.0,0.0
"2025-08-18 02:15:00","b109",0.0,0.0
"2025-08-18 02:30:00","b109",0.0,0.0
"2025-08-18 02:45:00","b109",0.0,0.0
"2025-08-18 03:00:00","b109",0.0,0.0
"2025-08-18 03:15:00","b109",0.0,0.0
"2025-08-18 03:30:00","b109",0.0,0.0
"2025-08-18 03:45:00","b109",0.0,0.0
